label,area,perim,circ,intensity,layer
1332,28,16.485281374238568,1.2947179437652616,25.357142857142858,l6
1333,21,15.899494936611665,1.043908662112716,27.333333333333332,l6
1334,51,23.899494936611667,1.1220251553912246,20.980392156862745,l6
1335,33,18.485281374238568,1.2135891156557967,21.242424242424242,l6
1336,28,17.071067811865476,1.2073870691739297,19.428571428571427,l6
1337,45,22.727922061357855,1.0947196532163326,18.977777777777778,l6
1338,47,23.31370849898476,1.0866382742315588,21.361702127659573,l6
1339,69,30.14213562373095,0.9543571148118976,22.420289855072465,l6
1340,48,23.313708498984763,1.1097582375130808,21.729166666666668,l6
1341,62,27.556349186104043,1.0260255951415216,21.516129032258064,l6
1342,70,29.31370849898476,1.0236850818730105,24.457142857142856,l6
1343,54,25.31370849898476,1.05899052529708,23.61111111111111,l6
1344,55,25.31370849898476,1.0786014609507297,20.2,l6
1345,41,21.313708498984763,1.134163527747472,22.097560975609756,empty
1346,43,21.899494936611664,1.1267047410195665,39.46511627906977,empty
1347,39,20.727922061357855,1.1406776626584976,24.128205128205128,l5
1348,40,20.82842712474619,1.1586623769338389,22.525,l6
1349,36,20.242640687119284,1.1040227738672699,26.77777777777778,empty
1350,58,26.14213562373095,1.066487404667215,62.98275862068966,l5
1351,37,19.899494936611667,1.1741605384881053,21.513513513513512,l6
1352,65,27.556349186104043,1.075671994906434,20.73846153846154,l6
1353,53,24.727922061357855,1.0892071590406167,19.88679245283019,l6
1354,67,28.97056274847714,1.0031613793979823,25.80597014925373,l6
1355,56,25.313708498984763,1.0982123966043789,87.44642857142857,l6
1356,27,16.485281374238568,1.2484780172022165,17.85185185185185,l6
1357,34,19.071067811865476,1.1747318946999283,22.61764705882353,l6
1358,58,26.72792206135785,1.0202520242760755,24.24137931034483,l6
1359,38,20.727922061357855,1.1114295174621258,20.210526315789473,l6
1360,69,28.14213562373095,1.0948253669686387,192.31884057971016,l6
1361,60,26.727922061357855,1.0554331285614569,22.85,l6
1362,50,23.899494936611667,1.1000246621482594,24.42,l6
1363,44,22.485281374238568,1.0936185984037978,19.136363636363637,l6
1364,55,25.313708498984763,1.0786014609507293,23.09090909090909,empty
1365,45,21.899494936611667,1.179109612694895,20.511111111111113,l6
1366,33,19.071067811865476,1.1401809566205188,24.060606060606062,empty
1367,86,34.384776310850235,0.914062534460016,25.837209302325583,empty
1368,66,28.485281374238568,1.0221456203227515,25.78787878787879,empty
1369,41,20.485281374238568,1.2277497479199189,16.853658536585368,empty
1370,36,20.48528137423857,1.0780241689052943,17.5,empty
1371,58,25.31370849898476,1.1374342679116785,23.362068965517242,l6
1372,63,28.970562748477143,0.9432711477921325,18.984126984126984,l6
1373,80,31.31370849898476,1.0252525124772216,22.125,l6
1374,73,29.31370849898476,1.0675572996675682,21.054794520547944,l6
1375,14,11.449747468305832,1.3419801235981115,20.928571428571427,l6
1376,50,23.65685424949238,1.122705576991841,20.0,empty
1377,49,23.071067811865476,1.1568326904292363,21.489795918367346,l6
1378,11,9.035533905932738,1.6931479507424014,19.181818181818183,l6
1379,57,25.899494936611664,1.0678300287980818,20.842105263157894,l6
1380,70,29.556349186104043,1.006946337180878,23.8,l6
1381,34,19.071067811865476,1.1747318946999283,25.11764705882353,empty
1382,74,30.970562748477143,0.9694901259935804,20.554054054054053,l6
1383,65,29.899494936611664,0.9136829403192553,27.16923076923077,l6
1384,49,24.727922061357855,1.0070028451507587,19.877551020408163,l6
1385,46,23.071067811865476,1.0860061991784666,20.82608695652174,empty
1386,48,23.31370849898476,1.1097582375130812,23.333333333333332,l6
1387,58,26.14213562373095,1.066487404667215,106.22413793103448,l6
1388,54,24.727922061357855,1.109758237513081,17.814814814814813,l6
1389,69,28.48528137423857,1.0686067848828762,164.02898550724638,l6
1390,57,26.727922061357855,1.0026614721333842,19.80701754385965,empty
1391,39,21.899494936611667,1.021894997668909,19.128205128205128,empty
1392,44,21.899494936611667,1.1529071768572303,17.977272727272727,empty
1393,39,21.313708498984763,1.0788384776134492,20.76923076923077,l6
1394,18,13.656854249492381,1.2127771900184559,17.666666666666668,l6
1395,31,17.899494936611667,1.2158780105262765,21.870967741935484,l6
1396,26,16.48528137423857,1.2022380906391712,24.53846153846154,l6
1397,71,28.727922061357855,1.0810848591107336,20.676056338028168,empty
1398,36,23.071067811865476,0.8499178950092349,20.77777777777778,l6
1399,52,23.899494936611664,1.1440256486341902,19.596153846153847,l6
1400,53,24.48528137423857,1.1109014545493183,22.471698113207548,l6
1401,50,23.899494936611664,1.1000246621482597,22.76,l6
1402,41,21.313708498984763,1.134163527747472,93.14634146341463,l6
1403,45,22.48528137423857,1.1184735665493386,22.2,l6
1404,51,24.727922061357855,1.0481050020956877,20.176470588235293,l6
1405,18,12.82842712474619,1.3744708899359803,25.77777777777778,l6
1406,63,27.798989873223334,1.0244538120552018,18.603174603174605,l6
1407,65,28.72792206135785,0.9897255752422212,25.93846153846154,l6
1408,39,21.899494936611667,1.021894997668909,20.358974358974358,l6
1409,49,23.31370849898476,1.1328782007946037,19.408163265306122,empty
1410,58,25.31370849898476,1.1374342679116785,110.6896551724138,l6
1411,51,23.899494936611664,1.1220251553912248,22.235294117647058,l6
1412,61,27.31370849898476,1.0274917859878587,21.868852459016395,l6
1413,49,23.31370849898476,1.1328782007946037,106.71428571428571,l6
1414,62,27.556349186104047,1.0260255951415214,24.56451612903226,l6
1415,43,22.48528137423857,1.0687636302582568,21.209302325581394,l6
1416,40,22.485281374238568,0.9941987258216345,23.6,l6
1417,35,21.31370849898476,0.9681883773454034,22.62857142857143,l6
1418,22,17.071067811865476,0.948661268636659,17.545454545454547,empty
1419,35,20.485281374238568,1.0480790531023698,18.085714285714285,empty
1420,56,26.14213562373095,1.0297119769200695,25.696428571428573,l6
1421,49,24.14213562373095,1.0564636855271885,19.510204081632654,l6
1422,56,26.72792206135786,0.9850709199906931,23.285714285714285,l6
1423,39,20.485281374238568,1.1678595163140693,22.46153846153846,l6
1424,45,22.48528137423857,1.1184735665493386,20.88888888888889,l6
1425,62,26.48528137423857,1.110688745472396,19.596774193548388,empty
1426,48,23.31370849898476,1.1097582375130812,21.166666666666668,l6
1427,44,23.31370849898476,1.017278384386991,19.363636363636363,l6
1428,41,22.727922061357855,0.997411239597103,19.341463414634145,empty
1429,52,23.899494936611667,1.14402564863419,22.03846153846154,l6
1430,99,37.79898987322333,0.8707323310632022,20.272727272727273,empty
1431,15,11.414213562373096,1.446802115179039,19.866666666666667,l6
1432,34,19.071067811865476,1.1747318946999283,23.41176470588235,l6
1433,55,24.727922061357855,1.1303093159855457,22.636363636363637,l6
1434,63,27.899494936611664,1.0170861275069325,90.6984126984127,l6
1435,45,22.727922061357855,1.0947196532163326,24.555555555555557,l6
1436,67,28.97056274847714,1.0031613793979823,20.850746268656717,empty
1437,40,22.9350288425444,0.955589290996383,20.85,empty
1438,47,22.48528137423857,1.1681835028404202,17.617021276595743,l6
1439,63,28.14213562373095,0.9996231611452789,26.3015873015873,l6
1440,34,18.485281374238568,1.250364543402942,19.941176470588236,l6
1441,29,17.071067811865476,1.2505080359301415,17.310344827586206,l6
1442,29,17.071067811865472,1.250508035930142,20.17241379310345,l6
1443,20,14.242640687119286,1.2389643882700014,21.3,l6
1444,56,25.31370849898476,1.0982123966043793,24.571428571428573,l6
1445,68,31.556349186104043,0.8581145593082398,20.294117647058822,l6
1446,68,27.899494936611667,1.0978072487376411,21.823529411764707,l6
1447,48,24.14213562373095,1.0349032021490827,22.416666666666668,l6
1448,50,23.313708498984763,1.1559981640761259,20.34,l6
1449,42,22.72792206135785,1.021738343001911,17.047619047619047,empty
1450,18,14.485281374238571,1.0780241689052943,19.833333333333332,l6
1451,47,22.485281374238568,1.1681835028404206,24.106382978723403,l6
1452,12,10.242640687119284,1.4373655585403928,22.083333333333332,l6
1453,59,26.14213562373095,1.0848751185407877,34.932203389830505,empty
1454,42,21.899494936611664,1.1005023051819023,19.976190476190474,l6
1455,61,26.727922061357855,1.073023680704148,23.229508196721312,l6
1456,48,23.071067811865476,1.133223860012313,24.416666666666668,l6
1457,33,18.242640687119284,1.2460870868673313,22.0,l6
1458,71,30.38477631085024,0.9663982298932696,22.507042253521128,l6
1459,58,25.899494936611664,1.086563888952434,22.82758620689655,l6
1460,51,25.313708498984763,1.0001577183361308,18.666666666666668,empty
1461,62,25.899494936611664,1.1614993295698433,29.338709677419356,empty
1462,36,19.899494936611664,1.1424264698803188,22.77777777777778,l6
1463,63,28.142135623730947,0.9996231611452793,21.904761904761905,empty
1464,63,28.72792206135785,0.9592724806193837,21.523809523809526,l6
1465,53,29.727922061357855,0.7536273067653156,20.09433962264151,l6
1466,50,23.31370849898476,1.1559981640761263,23.26,l6
1467,60,25.899494936611667,1.1240316092611384,24.466666666666665,l6
1468,47,23.31370849898476,1.0866382742315588,21.617021276595743,l6
1469,65,28.727922061357855,0.9897255752422209,19.923076923076923,l6
1470,63,26.727922061357855,1.10820478498953,24.603174603174605,l6
1471,43,21.65685424949238,1.1520930907551301,21.13953488372093,l6
1472,91,32.97056274847714,1.0519583293092747,220.0879120879121,l6
1473,57,27.556349186104043,0.9432815955333343,23.94736842105263,l6
1474,65,27.31370849898476,1.0948682965444396,25.615384615384617,l6
1475,39,20.485281374238568,1.1678595163140693,33.666666666666664,empty
1476,31,18.485281374238568,1.140038260161506,20.35483870967742,l6
1477,20,14.0,1.282282715750936,18.4,l6
1478,65,28.72792206135785,0.9897255752422212,26.8,l6
1479,42,21.899494936611664,1.1005023051819023,23.166666666666668,l6
1480,41,21.899494936611667,1.0742998693442374,26.48780487804878,l6
1481,24,15.656854249492381,1.2303030149726657,23.791666666666668,l6
1482,102,36.384776310850235,0.9682123483556626,20.91176470588235,l6
1483,26,16.242640687119284,1.2384256479434992,16.884615384615383,l6
1484,42,23.556349186104043,0.9511372434123698,21.071428571428573,l6
1485,67,28.14213562373095,1.063091298360852,23.388059701492537,l6
1486,47,22.727922061357855,1.1433738600259475,25.02127659574468,l6
1487,28,17.071067811865476,1.2073870691739297,20.714285714285715,l6
1488,40,21.899494936611664,1.0480974335065736,24.475,l6
1489,31,20.31370849898476,0.9440459333079647,21.903225806451612,l6
1490,27,17.899494936611667,1.0589905252970795,21.62962962962963,l6
1491,46,23.31370849898476,1.0635183109500361,21.97826086956522,empty
1492,41,22.727922061357855,0.997411239597103,23.317073170731707,l6
1493,53,24.485281374238568,1.1109014545493185,22.037735849056602,l6
1494,56,25.899494936611664,1.0490961686437295,24.875,l6
1495,43,21.071067811865476,1.2170410587276164,21.13953488372093,empty
1496,41,21.071067811865476,1.1604344978565644,21.146341463414632,l6
1497,43,21.899494936611664,1.1267047410195665,21.348837209302324,l6
1498,33,20.727922061357855,0.9651887914802673,24.09090909090909,l6
1499,21,14.242640687119284,1.3009126076835018,30.571428571428573,l6
1500,50,23.31370849898476,1.1559981640761263,23.66,l6
1501,45,23.899494936611664,0.9900221959334338,23.755555555555556,l6
1502,33,18.48528137423857,1.213589115655796,20.21212121212121,l6
1503,41,20.485281374238568,1.2277497479199189,23.170731707317074,l6
1504,51,23.899494936611667,1.1220251553912246,21.215686274509803,l6
1505,54,24.727922061357855,1.109758237513081,20.61111111111111,l6
1506,42,22.071067811865476,1.083458956873718,19.071428571428573,l6
1507,34,19.071067811865476,1.1747318946999283,28.294117647058822,l6
1508,39,21.899494936611667,1.021894997668909,21.923076923076923,l6
1509,58,26.72792206135785,1.0202520242760755,17.5,empty
1510,27,16.242640687119284,1.2860574036336336,17.296296296296298,l6
1511,32,18.48528137423857,1.1768136879086508,21.125,l6
1512,21,13.449747468305834,1.45881727838984,21.285714285714285,l6
1513,59,26.72792206135785,1.0378425764187664,35.152542372881356,l6
1514,65,29.31370849898476,0.9505647188820813,23.323076923076922,l6
1515,35,19.65685424949238,1.138282013394669,17.97142857142857,l6
1516,46,22.485281374238568,1.1433285346948796,21.434782608695652,l6
1517,39,20.48528137423857,1.1678595163140688,23.71794871794872,l6
1518,56,25.313708498984763,1.0982123966043789,21.178571428571427,l6
1519,45,21.899494936611667,1.179109612694895,23.822222222222223,l6
1520,51,23.899494936611667,1.1220251553912246,23.745098039215687,l6
1521,47,23.31370849898476,1.0866382742315588,28.19148936170213,l6
1522,58,25.31370849898476,1.1374342679116785,20.620689655172413,l6
1523,51,23.899494936611664,1.1220251553912248,19.54901960784314,empty
1524,49,23.899494936611664,1.0780241689052943,20.3265306122449,l6
1525,58,25.313708498984763,1.137434267911678,25.74137931034483,l6
1526,45,21.899494936611667,1.179109612694895,22.266666666666666,l6
1527,42,21.899494936611667,1.1005023051819018,26.452380952380953,l6
1528,45,22.72792206135785,1.094719653216333,23.955555555555556,empty
1529,62,26.727922061357855,1.090614232846839,22.93548387096774,l6
1530,54,24.727922061357855,1.109758237513081,31.314814814814813,l6
1531,17,13.414213562373096,1.1872122054039382,16.823529411764707,l6
1532,68,28.727922061357855,1.0354052171764774,22.691176470588236,l6
1533,31,18.48528137423857,1.1400382601615053,20.548387096774192,l6
1534,63,27.31370849898476,1.0611800412661492,22.650793650793652,empty
1535,12,10.242640687119286,1.4373655585403924,19.666666666666668,empty
1536,48,22.485281374238568,1.1930384709859614,23.895833333333332,l6
1537,29,17.071067811865476,1.2505080359301415,24.0,l6
1538,38,20.48528137423857,1.137914400511144,19.605263157894736,l6
1539,63,26.72792206135785,1.1082047849895302,24.476190476190474,l6
1540,16,12.69238815542512,1.2480821053600097,22.375,l6
1541,29,17.899494936611667,1.137434267911678,21.344827586206897,l6
1542,39,20.485281374238568,1.1678595163140693,17.94871794871795,l6
1543,47,22.48528137423857,1.1681835028404202,23.4468085106383,l6
1544,24,15.65685424949238,1.230303014972666,22.75,l6
1545,50,23.899494936611664,1.1000246621482597,19.42,l6
1546,33,18.485281374238568,1.2135891156557967,22.515151515151516,l6
1547,48,23.899494936611664,1.0560236756623294,21.354166666666668,l6
1548,26,16.485281374238568,1.2022380906391716,22.653846153846153,l6
1549,54,25.31370849898476,1.05899052529708,21.555555555555557,empty
1550,66,27.899494936611664,1.065518800245358,20.893939393939394,empty
1551,46,24.14213562373095,0.9917822353928708,19.804347826086957,l6
1552,69,29.31370849898476,1.009061009274825,25.855072463768117,l6
1553,47,23.31370849898476,1.0866382742315588,23.23404255319149,l6
1554,46,23.313708498984763,1.0635183109500357,23.32608695652174,l6
1555,50,23.899494936611667,1.1000246621482594,23.3,l6
1556,53,23.899494936611667,1.1660261418771551,125.86792452830188,l6
1557,41,21.071067811865476,1.1604344978565644,24.4390243902439,l6
1558,50,24.14213562373095,1.0780241689052945,23.86,l6
1559,23,17.071067811865476,0.9917822353928708,20.47826086956522,l6
1560,69,28.727922061357855,1.0506317644878962,22.73913043478261,empty
1561,64,27.556349186104047,1.0591231949847961,28.484375,l6
1562,41,21.071067811865476,1.1604344978565644,24.317073170731707,l6
1563,42,21.899494936611667,1.1005023051819018,19.738095238095237,l6
1564,50,23.899494936611664,1.1000246621482597,25.06,l6
1565,26,17.071067811865476,1.1211451356615063,23.76923076923077,l6
1566,43,21.071067811865476,1.2170410587276164,20.651162790697676,l6
1567,49,22.727922061357855,1.192028066835562,21.448979591836736,l6
1568,20,14.48528137423857,1.197804632116994,23.35,l6
1569,23,16.242640687119284,1.0955303808730954,19.782608695652176,empty
1570,19,14.656854249492381,1.1114295174621256,22.157894736842106,empty
1571,24,17.071067811865476,1.0349032021490827,22.791666666666668,l6
1572,29,19.31370849898476,0.9769594030704232,23.344827586206897,l6
1573,43,21.899494936611664,1.1267047410195665,22.790697674418606,empty
1574,18,14.242640687119284,1.1150679494430014,22.333333333333332,l6
1575,39,20.48528137423857,1.1678595163140688,26.94871794871795,l6
1576,65,27.556349186104047,1.0756719949064337,21.8,empty
1577,55,25.313708498984763,1.0786014609507293,24.181818181818183,l6
1578,47,23.071067811865476,1.10961502959539,21.97872340425532,l6
1579,52,24.727922061357855,1.0686560805681522,21.057692307692307,l6
1580,37,20.48528137423857,1.1079692847082192,20.45945945945946,l6
1581,58,26.14213562373095,1.066487404667215,25.189655172413794,l6
1582,18,13.071067811865476,1.3239153988972323,21.333333333333332,empty
1583,32,19.899494936611667,1.015490195449172,22.5,l6
1584,75,30.970562748477143,0.9825913439124125,26.69333333333333,l6
1585,16,12.82842712474619,1.2217519021653158,21.9375,l6
1586,11,10.242640687119284,1.3175850953286934,21.09090909090909,l6
1587,47,23.31370849898476,1.0866382742315588,22.595744680851062,l6
1588,43,22.485281374238568,1.068763630258257,25.232558139534884,l6
1589,48,22.485281374238568,1.1930384709859614,68.9375,l6
1590,59,26.97056274847714,1.019252673342585,20.83050847457627,l6
1591,50,24.48528137423857,1.0480202401408663,28.34,empty
1592,36,20.485281374238568,1.0780241689052947,20.0,l6
1593,32,18.242640687119284,1.2083268721137757,20.625,l6
1594,36,20.48528137423857,1.0780241689052943,26.5,l6
1595,40,21.31370849898476,1.1065010026804611,21.825,l6
1596,32,19.65685424949238,1.040714983675126,25.6875,empty
1597,30,19.31370849898476,1.0106476583487134,22.266666666666666,l6
1598,37,20.242640687119284,1.1346900731413607,19.37837837837838,l6
1599,117,37.55634918610404,1.042387006296855,20.025641025641026,empty
1600,39,21.31370849898476,1.0788384776134494,18.794871794871796,empty
1601,32,18.485281374238568,1.1768136879086513,21.8125,l6
1602,35,20.485281374238568,1.0480790531023698,23.857142857142858,l6
1603,42,22.485281374238568,1.0439086621127163,20.952380952380953,empty
1604,63,27.727922061357855,1.0297119769200695,30.444444444444443,l6
1605,40,20.485281374238568,1.1978046321169942,26.3,l6
1606,20,14.485281374238571,1.1978046321169937,20.4,l6
1607,53,24.727922061357855,1.0892071590406167,22.132075471698112,empty
1608,55,24.727922061357855,1.1303093159855457,21.381818181818183,empty
1609,42,21.31370849898476,1.1618260528144841,24.428571428571427,l6
1610,93,34.384776310850235,0.9884629733114125,27.655913978494624,l6
1611,64,30.72792206135786,0.851772182838751,25.671875,l6
1612,42,21.071067811865476,1.1887377782920905,23.142857142857142,l6
1613,53,24.727922061357855,1.0892071590406167,21.69811320754717,l6
1614,50,24.14213562373095,1.0780241689052945,25.92,l6
1615,32,18.242640687119284,1.2083268721137757,21.65625,l6
1616,25,17.071067811865476,1.0780241689052945,22.04,empty
1617,38,20.48528137423857,1.137914400511144,23.710526315789473,l6
1618,72,29.31370849898476,1.0529332270693823,23.59722222222222,l6
1619,13,10.82842712474619,1.3932288539364366,21.307692307692307,l6
1620,45,23.313708498984763,1.0403983476685132,27.8,l6
1621,53,25.071067811865476,1.0595954152819045,22.830188679245282,l6
1622,41,21.31370849898476,1.1341635277474724,23.658536585365855,l6
1623,51,26.14213562373095,0.9377734075522062,24.568627450980394,l6
1624,65,27.556349186104047,1.0756719949064337,24.892307692307693,empty
1625,25,15.899494936611664,1.2427484072770432,18.12,l6
1626,17,13.071067811865474,1.250364543402942,20.235294117647058,l6
1627,39,21.071067811865476,1.1038279369855124,22.28205128205128,l6
1628,46,22.485281374238568,1.1433285346948796,21.91304347826087,empty
1629,45,22.48528137423857,1.1184735665493386,26.68888888888889,l6
1630,49,24.14213562373095,1.0564636855271885,21.224489795918366,l6
1631,50,26.14213562373095,0.9193856936786335,20.76,l6
1632,21,15.071067811865474,1.1618260528144844,21.142857142857142,empty
1633,50,24.727922061357855,1.0275539236232232,20.84,l6
1634,48,23.313708498984763,1.1097582375130808,21.1875,l6
1635,54,24.727922061357855,1.109758237513081,27.35185185185185,l6
1636,40,21.071067811865476,1.1321312174210385,24.825,l6
1637,47,23.899494936611664,1.0340231824193642,24.97872340425532,l6
1638,43,22.72792206135786,1.0460654464067176,23.25581395348837,l6
1639,54,24.72792206135785,1.1097582375130812,24.037037037037038,l6
1640,31,18.242640687119284,1.17056665736022,20.29032258064516,l6
1641,51,25.071067811865476,1.0196106826297573,24.274509803921568,l6
1642,43,21.071067811865476,1.2170410587276164,22.86046511627907,l6
1643,38,20.485281374238568,1.1379144005111443,24.07894736842105,l6
1644,60,26.727922061357855,1.0554331285614569,25.783333333333335,l6
1645,36,19.31370849898476,1.2127771900184563,29.86111111111111,l6
1646,44,21.899494936611664,1.1529071768572308,21.545454545454547,l6
1647,59,26.48528137423857,1.0569457416592156,24.440677966101696,l6
1648,24,16.27817459305202,1.1381767274881274,18.166666666666668,l6
1649,77,31.142135623730947,0.9977088067822026,34.4025974025974,l6
1650,36,20.242640687119284,1.1040227738672699,22.166666666666668,l6
1651,61,26.72792206135785,1.0730236807041484,24.34426229508197,l6
1652,84,32.97056274847714,0.9710384578239459,19.976190476190474,l6
1653,32,18.48528137423857,1.1768136879086508,25.8125,l6
1654,11,9.82842712474619,1.430983102553298,20.636363636363637,empty
1655,46,22.485281374238568,1.1433285346948796,22.869565217391305,l6
1656,40,21.65685424949238,1.071714503028028,21.675,l6
1657,63,28.14213562373095,0.9996231611452789,21.174603174603174,empty
1658,35,19.899494936611667,1.1106924012725319,20.771428571428572,l6
1659,37,20.485281374238568,1.1079692847082196,19.27027027027027,l6
1660,37,19.899494936611667,1.1741605384881053,30.486486486486488,l6
1661,32,18.485281374238568,1.1768136879086513,26.9375,l6
1662,64,27.899494936611664,1.0332303517530743,23.953125,l6
1663,26,16.48528137423857,1.2022380906391712,23.846153846153847,empty
1664,53,25.313708498984763,1.03937958964343,24.79245283018868,l6
1665,43,22.485281374238568,1.068763630258257,21.976744186046513,l6
1666,41,21.899494936611667,1.0742998693442374,25.75609756097561,l6
1667,44,22.727922061357855,1.070392549811525,21.181818181818183,l6
1668,33,19.071067811865476,1.1401809566205188,23.0,l6
1669,53,26.14213562373095,0.9745488352993515,20.566037735849058,l6
1670,44,22.485281374238568,1.0936185984037978,21.40909090909091,l6
1671,12,9.621320343559642,1.6290025362204212,23.416666666666668,l6
1672,43,22.727922061357855,1.0460654464067178,21.674418604651162,l6
1673,66,27.899494936611667,1.0655188002453575,27.227272727272727,l6
1674,23,14.82842712474619,1.314460457011912,19.695652173913043,empty
1675,24,16.071067811865476,1.1677009634307547,21.333333333333332,l6
1676,45,22.899494936611664,1.0783768850341966,21.8,l6
1677,47,23.071067811865472,1.1096150295953902,24.27659574468085,l6
1678,38,19.65685424949238,1.235849043114212,20.86842105263158,l6
1679,48,23.071067811865476,1.133223860012313,36.9375,l6
1680,71,30.142135623730947,0.9820196398789094,21.95774647887324,l6
1681,58,26.48528137423857,1.039031407054822,25.896551724137932,empty
1682,32,19.65685424949238,1.040714983675126,22.15625,l6
1683,14,10.82842712474619,1.500400304239239,20.357142857142858,l6
1684,32,18.485281374238568,1.1768136879086513,19.40625,l6
1685,19,14.242640687119286,1.1770161688565013,20.57894736842105,l6
1686,22,15.071067811865476,1.217151102948507,29.363636363636363,l6
1687,54,25.31370849898476,1.05899052529708,24.296296296296298,empty
1688,34,19.071067811865476,1.1747318946999283,20.647058823529413,empty
1689,25,15.65685424949238,1.2815656405965272,24.0,l6
1690,55,25.899494936611667,1.030362308489377,21.6,empty
1691,51,24.485281374238568,1.0689806449436838,23.333333333333332,l6
1692,34,20.48528137423857,1.0181339372994447,19.735294117647058,l6
1693,46,21.899494936611667,1.2053120485325592,21.282608695652176,l6
1694,30,18.48528137423857,1.10326283241436,26.3,l6
1695,34,19.899494936611664,1.0789583326647456,23.88235294117647,l6
1696,24,15.414213562373096,1.269341157978135,19.083333333333332,l6
1697,27,17.82842712474619,1.0674500646789553,19.444444444444443,l6
1698,35,19.071067811865476,1.209282832779338,28.571428571428573,l6
1699,22,14.242640687119284,1.3628608270970017,22.954545454545453,l6
1700,34,19.071067811865476,1.1747318946999283,20.705882352941178,l6
1701,27,17.899494936611667,1.0589905252970795,35.22222222222222,l6
1702,50,25.31370849898476,0.9805467826824815,23.54,l6
1703,58,25.313708498984763,1.137434267911678,23.275862068965516,l6
1704,40,20.727922061357855,1.1699258078548693,21.05,l6
1705,43,21.899494936611664,1.1267047410195665,22.906976744186046,l6
1706,47,22.727922061357855,1.1433738600259475,21.574468085106382,l6
1707,13,10.82842712474619,1.3932288539364366,27.384615384615383,l6
1708,66,28.14213562373095,1.047224264056959,23.439393939393938,empty
1709,15,12.071067811865476,1.293629002686353,28.666666666666668,l6
1710,38,20.485281374238568,1.1379144005111443,21.86842105263158,l6
1711,21,13.65685424949238,1.414906721688199,18.904761904761905,empty
1712,34,19.899494936611667,1.0789583326647454,23.08823529411765,l6
1713,60,27.31370849898476,1.0106476583487134,19.133333333333333,l6
1714,32,18.485281374238568,1.1768136879086513,21.90625,l6
1715,42,21.071067811865476,1.1887377782920905,22.142857142857142,l6
1716,22,15.071067811865476,1.217151102948507,24.454545454545453,l6
1717,42,21.899494936611664,1.1005023051819023,25.571428571428573,empty
1718,35,19.899494936611664,1.1106924012725323,26.485714285714284,l6
1719,50,24.485281374238568,1.0480202401408665,24.3,l6
1720,44,22.485281374238568,1.0936185984037978,22.772727272727273,empty
1721,28,17.65685424949238,1.1286030800767899,25.178571428571427,l6
1722,41,21.071067811865476,1.1604344978565644,23.26829268292683,l6
1723,62,29.556349186104043,0.8918667557887776,23.822580645161292,l6
1724,73,31.556349186104043,0.9212112180809043,24.589041095890412,l6
1725,29,17.071067811865476,1.2505080359301415,22.137931034482758,l6
1726,40,21.071067811865476,1.1321312174210385,19.975,empty
1727,38,20.485281374238568,1.1379144005111443,20.0,l6
1728,49,24.485281374238568,1.0270598353380491,27.306122448979593,l6
1729,61,27.313708498984763,1.0274917859878585,25.557377049180328,l6
1730,37,19.65685424949238,1.2033266998743644,19.2972972972973,empty
1731,44,21.899494936611664,1.1529071768572308,26.40909090909091,l6
1732,53,25.899494936611667,0.9928945881806723,24.30188679245283,l6
1733,47,23.313708498984763,1.0866382742315583,20.80851063829787,l6
1734,20,14.242640687119286,1.2389643882700014,19.5,empty
1735,30,18.242640687119284,1.1328064426066646,21.266666666666666,l6
1736,35,19.656854249492383,1.1382820133946685,22.285714285714285,l6
1737,41,21.071067811865476,1.1604344978565644,25.878048780487806,l6
1738,30,17.899494936611667,1.1766561392189772,27.8,l6
1739,35,19.071067811865476,1.209282832779338,24.82857142857143,l6
1740,29,19.071067811865476,1.00197720430288,26.0,l6
1741,38,19.899494936611664,1.205894607095892,20.63157894736842,l6
1742,40,21.071067811865476,1.1321312174210385,25.1,l6
1743,47,23.31370849898476,1.0866382742315588,20.46808510638298,l6
1744,58,26.727922061357855,1.020252024276075,24.948275862068964,l6
1745,53,24.727922061357855,1.0892071590406167,30.150943396226417,l6
1746,49,23.313708498984763,1.1328782007946032,29.448979591836736,l6
1747,33,19.313708498984763,1.1117124241835845,22.939393939393938,l6
1748,51,23.31370849898476,1.1791181273576488,25.19607843137255,l6
1749,46,22.727922061357855,1.11904675662114,23.434782608695652,l6
1750,23,15.65685424949238,1.1790403893488048,18.869565217391305,l6
1751,44,21.899494936611667,1.1529071768572303,24.40909090909091,l6
1752,36,19.899494936611664,1.1424264698803188,25.25,l6
1753,39,21.071067811865476,1.1038279369855124,25.94871794871795,l6
1754,47,23.31370849898476,1.0866382742315588,29.829787234042552,l6
1755,36,20.485281374238568,1.0780241689052947,22.36111111111111,empty
1756,42,23.071067811865476,0.991570877510774,21.452380952380953,l6
1757,38,20.485281374238568,1.1379144005111443,20.736842105263158,l6
1758,54,25.556349186104047,1.0389771515919282,21.74074074074074,l6
1759,43,22.485281374238568,1.068763630258257,22.348837209302324,l6
1760,85,33.55634918610404,0.9485918297408359,30.51764705882353,l6
1761,53,24.727922061357855,1.0892071590406167,24.18867924528302,empty
1762,53,23.899494936611664,1.1660261418771554,23.452830188679247,l6
1763,38,21.071067811865476,1.0755246565499865,23.973684210526315,l6
1764,70,28.14213562373095,1.110692401272532,25.428571428571427,l6
1765,43,21.656854249492383,1.1520930907551297,32.74418604651163,l6
1766,43,21.65685424949238,1.1520930907551301,25.3953488372093,l6
