label,area,perim,circ,intensity,layer
444,56,50.071067811865476,0.28068821879921496,23.553571428571427,l23
445,121,38.970562748477136,1.0012023952590656,98.38842975206612,l23
446,147,43.21320343559642,0.9892231572551518,86.55102040816327,l23
447,177,72.07716446627535,0.4281419120689186,30.203389830508474,l4
448,50,39.071067811865476,0.41159425762742197,22.28,l23
449,107,36.384776310850235,1.0156737379809402,114.37383177570094,empty
450,159,85.84062043356593,0.2711572947680108,25.89308176100629,l23
451,455,115.49747468305831,0.4286238011827881,24.65934065934066,l4
452,170,45.21320343559643,1.0450287247537686,65.51764705882353,l23
453,90,61.8700576850888,0.2954549915771064,21.9,l23
454,44,31.899494936611667,0.5433690862897055,27.863636363636363,l4
455,293,61.11269837220809,0.9858584526386374,115.32081911262799,l23
456,1653,339.7350647362943,0.17997076819425245,28.324258923169992,l4
457,46,26.14213562373095,0.8458348381843428,39.41304347826087,l4
458,58,29.485281374238568,0.8383537368494072,49.758620689655174,l4
459,85,32.48528137423857,1.01217480841536,38.38823529411765,l23
460,48,35.48528137423857,0.47902104618318553,26.708333333333332,l4
461,126,49.2842712474619,0.6518741070146918,31.88095238095238,empty
462,87,39.7634559672906,0.6914501419272912,32.770114942528735,l4
463,96,35.384776310850235,0.963492166499022,42.677083333333336,empty
464,984,163.95331880577405,0.46000710326659533,32.359756097560975,empty
465,194,62.941125496954285,0.6153788767888813,34.97938144329897,empty
466,98,44.79898987322333,0.6136199860020564,37.816326530612244,empty
467,6754,1014.4062043356594,0.08247971027604269,33.76369558779982,l4
468,139,42.384776310850235,0.9723102707340454,166.63309352517985,l4
469,131,40.62741699796952,0.9973388488979306,88.82442748091603,l4
470,67,28.727922061357855,1.0201786698650586,107.26865671641791,l23
471,141,47.112698372208094,0.7982759007210957,57.283687943262414,l23
472,96,34.72792206135785,1.0002844114037333,42.760416666666664,l4
473,49,36.04163056034261,0.47402045486286926,27.3265306122449,l4
474,22,22.207106781186546,0.5605941780442646,33.0,l4
475,139,41.21320343559643,1.0283759667621217,59.86330935251799,l4
476,129,39.55634918610404,1.0360176882734957,57.84496124031008,l4
477,143,44.62741699796952,0.9022822204491049,65.5034965034965,l4
478,101,36.384776310850235,0.9587200704306071,51.15841584158416,l4
479,128,40.384776310850235,0.9862442184088464,83.2421875,l23
480,142,44.8700576850888,0.8863085782064437,71.3943661971831,l23
481,93,38.384776310850235,0.7931855329274478,40.44086021505376,l4
482,108,36.62741699796952,1.0116284483350249,96.51851851851852,l4
483,438,255.2670273047588,0.0844684515322077,34.87214611872146,l4
484,103,54.87005768508881,0.4299087210092339,23.145631067961165,l4
485,23,17.071067811865476,0.9917822353928708,98.73913043478261,empty
486,175,51.21320343559643,0.8384632424818955,51.434285714285714,empty
487,219,66.21320343559643,0.6277182845379478,20.429223744292237,l23
488,181,51.45584412271571,0.8590511522175241,80.19337016574586,l4
489,182,51.45584412271571,0.8637972911800519,45.62637362637363,empty
490,132,40.970562748477136,0.9881888214965202,73.67424242424242,l23
491,116,38.38477631085023,0.9893496969847742,72.03448275862068,l4
492,120,38.72792206135785,1.0054088848887306,79.13333333333334,l4
493,56,35.59188309203678,0.5555152153253522,34.589285714285715,l4
494,166,46.04163056034261,0.9840486289741105,85.33734939759036,l4
495,117,38.62741699796952,0.9853814668899957,105.6068376068376,empty
496,85,35.72792206135786,0.8367838179748485,42.8235294117647,empty
497,142,43.45584412271571,0.9449347653367396,41.274647887323944,l23
498,69,31.591883092036785,0.8687762252014001,39.01449275362319,l4
499,299,76.31980515339463,0.6450695568840075,25.695652173913043,l23
500,41,22.485281374238568,1.0190536939671753,38.58536585365854,l4
501,81,31.798989873223327,1.006626209894405,49.617283950617285,l4
502,167,45.79898987322333,1.0004941100039493,133.2694610778443,l4
503,180,49.21320343559642,0.9339402619606261,45.43888888888889,l23
504,123,38.97056274847714,1.0177511951807026,148.6260162601626,l4
505,164,45.79898987322333,0.9825211619200458,108.61585365853658,empty
506,157,48.62741699796952,0.8343477785478053,45.32484076433121,l4
507,124,39.79898987322333,0.9837561268413857,180.0,empty
508,90,34.14213562373095,0.970221752014765,142.8,l4
509,200,53.21320343559642,0.8875668048885472,45.95,l4
510,56,32.76345596729059,0.6555691062080787,43.017857142857146,l4
511,256,63.012193308819754,0.8102156655022331,28.18359375,l4
512,166,45.79898987322333,0.9945031273093148,93.00602409638554,l23
513,249,62.52691193458118,0.8003413405699673,43.602409638554214,empty
514,133,44.04163056034261,0.8616576058573568,41.08270676691729,l4
515,133,40.384776310850235,1.0247693831904419,113.78195488721805,l4
516,139,41.21320343559643,1.0283759667621217,145.67625899280574,l23
517,120,38.142135623730944,1.03652814238229,81.23333333333333,l4
518,12,9.82842712474619,1.561072475512689,24.833333333333332,l4
519,88,40.59188309203678,0.6711415676830311,27.09090909090909,l4
520,197,50.87005768508881,0.9566468150773044,97.11167512690355,l23
521,21,16.899494936611667,0.924020716204538,15.047619047619047,l23
522,127,38.970562748477136,1.0508487950239778,189.45669291338584,l4
523,146,44.04163056034261,0.9458797778584518,138.4041095890411,l4
524,204,60.04163056034261,0.7111071994349221,47.1764705882353,l4
525,118,40.79898987322333,0.890826340316623,43.53389830508475,l4
526,12,11.242640687119286,1.193038470985961,26.083333333333332,l4
527,173,55.18376618407356,0.7138932791040108,37.05780346820809,l23
528,76,36.62741699796952,0.7118866858653877,64.4342105263158,l23
529,97,34.142135623730944,1.045683443838136,109.31958762886597,l4
530,161,47.45584412271572,0.8983722622839677,102.04968944099379,l4
531,124,41.21320343559643,0.9174001430108136,117.8225806451613,l4
532,1009,199.0660171779821,0.319968168580566,27.997026759167493,l4
533,115,37.79898987322333,1.0114567482047299,140.81739130434784,l4
534,599,108.32590180780451,0.6414636631258624,35.0550918196995,l4
535,29,22.82842712474619,0.6992876890032023,28.103448275862068,l4
536,317,113.73401871576773,0.30795577762334037,36.89905362776025,empty
537,30,22.44974746830583,0.7480113686726425,31.8,l4
538,197,51.4558441227157,0.9349893756179684,60.5736040609137,l23
539,51,37.44974746830583,0.45696427964346464,32.94117647058823,empty
540,145,41.798989873223334,1.042908706365909,108.9103448275862,l4
541,58,31.727922061357855,0.7240267258587849,46.241379310344826,l4
542,124,38.97056274847714,1.0260255951415214,167.16935483870967,l4
543,4744,509.00209204105306,0.23009935947219223,30.49662731871838,l4
544,56,41.27817459305202,0.41300653519582653,30.964285714285715,empty
545,46,24.86396103067893,0.9350332673137167,54.04347826086956,l4
546,107,37.798989873223334,0.9410945396339657,32.85981308411215,l23
547,95,34.384776310850235,1.0097202415546689,42.32631578947368,l4
548,136,40.384776310850235,1.0478844820593993,74.94852941176471,l4
549,51,27.65685424949238,0.8378658277656728,32.23529411764706,l4
550,176,47.798989873223334,0.9680217026904682,113.0,l23
551,208,57.4558441227157,0.791780460193777,107.49038461538461,l23
552,217,73.94112549695429,0.4987667388206586,54.963133640552996,l4
553,137,41.798989873223334,0.985368915669859,115.94890510948905,l4
554,32,20.863961030678926,0.9237752377118966,33.78125,empty
555,379,158.08326112068522,0.19057999055147995,72.51187335092348,l4
556,113,38.04163056034262,0.9812282884407852,111.15929203539822,l4
557,105,36.384776310850235,0.9966891821308292,42.78095238095238,l4
558,24,2.2071067811865475,61.9119403927839,34.166666666666664,l4
559,115,39.55634918610404,0.9235816600887753,48.17391304347826,l4
560,140,43.79898987322333,0.9170852543182518,42.57142857142857,l4
561,93,33.55634918610404,1.0378710607752675,102.12903225806451,l4
562,16,14.414213562373096,0.9677160454584666,29.0625,l4
563,127,39.79898987322333,1.0075566782972256,138.09448818897638,l4
564,22,13.242640687119284,1.576461445186627,29.318181818181817,empty
565,139,43.55634918610404,0.9207075884340196,144.94244604316546,l4
566,215,55.79898987322333,0.867752053230121,51.693023255813955,l23
567,201,90.07716446627536,0.3112981274336553,33.96517412935324,empty
568,168,47.21320343559643,0.9470920884957078,93.38095238095238,l4
569,18,16.86396103067893,0.7953589806573073,29.833333333333332,l4
570,120,96.07106781186548,0.1633826268821305,31.95,l4
571,167,46.04163056034261,0.9899766327631112,150.5449101796407,l4
572,87,34.97056274847714,0.893971913552204,46.3448275862069,l4
573,115,41.798989873223334,0.827134491255721,43.21739130434783,l4
574,167,67.83452377915607,0.45606293124447184,44.16766467065868,l4
575,31,20.899494936611667,0.8918667557887774,49.354838709677416,l4
576,172,73.59797974644665,0.39903089710414746,33.94186046511628,l4
577,175,48.8700576850888,0.9207934247268471,38.925714285714285,l4
578,698,191.88834764831842,0.2382144380651282,34.74641833810888,l4
579,126,40.798989873223334,0.9512213464397836,159.61111111111111,l4
580,111,38.14213562373095,0.958788531703618,79.64864864864865,l23
581,131,41.55634918610404,0.9532490605729292,57.25190839694657,l4
582,679,205.095454429505,0.20284652309950776,36.057437407952875,l4
583,184,74.31980515339464,0.418618639833413,32.19021739130435,l4
584,90,39.17766952966369,0.7368433634949897,31.77777777777778,l4
585,210,103.14823227814082,0.2480307803330542,36.45238095238095,l4
586,182,49.21320343559643,0.9443173759824106,121.68681318681318,l4
587,146,43.55634918610404,0.9670741576357327,93.45205479452055,l23
588,285,71.698484809835,0.696682286027231,33.743859649122804,empty
589,155,84.94112549695427,0.2699638044146028,35.79354838709678,empty
590,112,36.62741699796952,1.0490961686437295,151.94642857142858,l4
591,110,36.14213562373095,1.058217469214001,50.518181818181816,l4
592,177,58.07716446627535,0.6594354975019374,38.91525423728814,l4
593,97,45.21320343559643,0.596281095888915,43.329896907216494,l4
594,84,32.72792206135785,0.9854901448173128,45.69047619047619,l4
595,147,43.21320343559642,0.9892231572551518,152.4625850340136,l4
596,133,48.59188309203678,0.7078382799067813,43.03007518796993,l4
597,112,36.970562748477136,1.02971197692007,61.80357142857143,l4
598,46,36.44974746830583,0.4350895456241355,32.80434782608695,l4
599,438,111.18986283848344,0.44519839045056225,37.009132420091326,l4
600,80,43.89949493661166,0.5216519120609828,30.275,l4
601,86,31.798989873223327,1.068763630258257,113.33720930232558,empty
602,74,36.76345596729059,0.6880324512465333,39.66216216216216,l4
603,83,42.62741699796952,0.5739973951404892,33.51807228915663,l4
604,117,40.384776310850235,0.9014888558893361,83.46153846153847,l4
605,68,37.14213562373095,0.6194197288701891,54.9264705882353,l4
606,121,46.14213562373095,0.7141671201119265,43.02479338842975,l4
607,26,26.035533905932738,0.48200354880447704,31.807692307692307,l4
608,21,14.414213562373096,1.2701273096642374,42.904761904761905,l4
609,131,41.79898987322333,0.9422140726478216,108.06870229007633,l4
610,123,48.798989873223334,0.6490726518076688,34.49593495934959,l4
611,111,50.284271247461895,0.5516562233985931,21.73873873873874,l4
612,136,53.798989873223334,0.5904736603006495,41.536764705882355,l4
613,174,46.62741699796952,1.0057184027462298,133.70114942528735,l4
614,115,38.384776310850235,0.9808208202866291,64.7304347826087,empty
615,90,36.38477631085023,0.8543050132549967,56.25555555555555,empty
616,95,34.72792206135786,0.9898647821182774,45.68421052631579,l4
617,27,20.27817459305202,0.8251177166638787,33.0,l4
618,148,42.38477631085023,1.0352656120045955,85.1891891891892,l4
619,351,98.32590180780451,0.45622712627925643,35.94301994301994,l4
620,11,9.414213562373096,1.5596762428619324,28.727272727272727,l4
621,87,65.14213562373095,0.25763516002940084,29.862068965517242,l4
622,189,48.62741699796952,1.0044059244938548,81.73015873015873,empty
623,140,42.970562748477136,0.9527869872187168,54.97857142857143,empty
624,191,62.8700576850888,0.6072332075030598,31.230366492146597,l4
625,89,33.55634918610404,0.9932314452580517,84.42696629213484,l4
626,60,29.76345596729059,0.8511270614774333,84.33333333333333,l4
627,46,34.17766952966369,0.49486051564073325,22.043478260869566,l4
628,165,44.970562748477136,1.0252674360035605,162.54545454545453,empty
629,52,32.935028842544405,0.6024168507972334,34.42307692307692,l4
630,91,32.970562748477136,1.0519583293092751,115.91208791208791,l4
631,93,40.00609665440988,0.7301976868492085,44.494623655913976,l4
632,186,54.17766952966369,0.7963099983236868,37.74731182795699,l4
633,99,34.97056274847714,1.0172783843869908,59.05050505050505,l4
634,87,57.76345596729059,0.3276595108587681,29.67816091954023,l4
635,270,81.11269837220809,0.5156985729149242,33.00370370370371,empty
636,22,17.935028842544405,0.8594653767534145,41.95454545454545,l4
637,181,55.66295090390226,0.7341012887266161,33.72375690607735,l4
638,159,46.62741699796952,0.9190185404405203,91.9119496855346,l4
639,129,40.970562748477136,0.9657299846443265,53.775193798449614,l4
640,135,52.420310216782966,0.6173684891703118,41.44444444444444,l4
641,118,41.55634918610404,0.8586518255542415,64.55932203389831,l4
642,140,40.970562748477136,1.0480790531023698,158.31428571428572,l4
643,120,39.21320343559643,0.980678073257209,46.15,l4
644,100,39.55634918610404,0.8031144870337176,87.56,empty
645,111,37.79898987322333,0.976275643919348,55.027027027027025,l4
646,114,38.14213562373095,0.9847017352631752,56.23684210526316,l4
647,88,32.97056274847714,1.0172783843869908,45.26136363636363,l4
648,38,21.071067811865476,1.0755246565499865,40.39473684210526,l4
649,113,38.04163056034261,0.9812282884407857,51.51327433628319,l4
650,115,37.21320343559643,1.0435507873964818,84.84347826086956,l4
651,220,66.4558441227157,0.6259882584022649,31.395454545454545,empty
652,117,38.38477631085023,0.9978785736829188,45.957264957264954,l4
653,16,11.65685424949238,1.4796776500174416,41.875,l4
654,48,27.556349186104043,0.7943423962385974,114.60416666666667,empty
655,94,40.55634918610404,0.7181580126518945,38.787234042553195,l4
656,52,27.899494936611664,0.839499660799373,37.55769230769231,empty
657,376,202.1604255869606,0.11561266774324404,49.829787234042556,l4
658,88,44.4558441227157,0.5595447357096258,36.19318181818182,empty
659,113,40.62741699796952,0.8602999230951613,37.11504424778761,empty
660,298,141.4446968344225,0.18717713252504076,57.895973154362416,l4
661,160,44.62741699796952,1.009546540362635,137.5,l4
662,38585,1056.8853890554883,0.43408280276472433,33.23607619541273,l5
663,88,39.14213562373095,0.7217777687839639,63.81818181818182,l4
664,330,83.42640687119284,0.5958222614904224,46.266666666666666,l4
665,25,15.621320343559644,1.2874026410375987,25.96,l4
666,908,461.51576464628795,0.053570121538702706,32.21145374449339,l4
667,47,35.44974746830583,0.4699822222365693,25.53191489361702,l4
668,96,34.14213562373095,1.0349032021490827,204.25,l4
669,36,19.65685424949238,1.1708043566345168,50.583333333333336,l4
670,142,43.21320343559643,0.9555761110900103,136.33802816901408,l4
671,26838,1979.2215715998086,0.08609366204367691,31.700871898054995,l4
